obs,pareto_shape
7928,-0.0065286341879405045
7929,-0.03476277545739208
7930,-0.08565109167132988
7931,-0.009825999475284885
7932,-0.1413074562843988
7933,0.019779072784673408
7934,-0.06338652738704768
7935,0.0882947491277584
7936,-0.160810428556189
7937,-0.039343616748014475
7938,-0.07620352421574411
7939,-0.02021855526861173
7940,-0.026922553932784872
7941,-0.10520649535454421
7942,-0.02571053318986159
7943,-0.10569524772365382
7944,-0.10657685660660925
7945,-0.07188527089425703
7946,-0.02628052414092786
7947,-0.030375018943107544
7948,-0.02667184512633074
7949,-0.18556595532704878
7950,-0.04416006238935446
7951,-0.10737844782249231
7952,-0.029183027396903677
7953,-0.05707873509784749
7954,-0.16326290052831285
7955,0.054628766521886904
7956,-0.08258483765650344
7957,0.12213276498299816
7958,-0.08644924848283977
7959,-0.08941421737149306
7960,-0.07235554835752221
7961,-0.11920446965278725
7962,-0.1170636901513333
7963,-0.07777235139700174
7964,-0.06530296503972725
7965,-0.19436288010026717
7966,-0.026526695169631482
7967,-0.042028651978556125
7968,-0.16188895768558184
7969,-0.1098478020608539
7970,-0.110568378147664
7971,-0.014698877539703779
7972,-0.19864018078289936
7973,-0.09182171412142233
7974,-0.06595932868770801
7975,-0.022765899059672894
7976,-0.03425515773890329
7977,-0.015965154643457897
7978,-0.058252711986091055
7979,-0.13000814955378112
7980,-0.0019319113948905356
7981,-0.13160447876414003
7982,-0.12992995925100678
7983,0.04238548980836967
7984,0.11716784916710048
7985,-0.08689889882039875
7986,-0.07891332219695171
7987,-0.042346571759510204
7988,-0.078939351499256
7989,-0.07378742822697078
7990,-0.07193017866402064
7991,-0.053022039014429326
7992,-0.039662968955606996
7993,-0.0017940773045275193
7994,-0.044859302260038446
7995,-0.07036262638501284
7996,-0.0623783808189173
7997,-0.01493453833816778
7998,-0.04386375034967735
7999,-0.06785899950243823
8000,-0.023898114599569344
8001,-0.06740405686156867
8002,-0.0032351454553538298
8003,-0.013965319666342336
8004,-0.22320615219778436
8005,-0.09331431584740024
8006,-0.07576801546758002
8007,-0.03292140083681204
8008,-0.0014684987602387276
8009,-0.04799523457330541
8010,-0.04615506945558499
8011,-0.07130942378610672
8012,-0.08975210862800198
8013,-0.04818155543205054
8014,-0.035792808268917634
8015,-0.06169299009257399
8016,-0.047779046437290994
8017,-0.07898266324215068
8018,-0.08320420591311828
8019,-0.06325455638587016
8020,0.012636327647637995
8021,-0.03430521873807341
8022,-0.032281949063270414
8023,-0.06515289596276905
8024,-0.04792826778688083
8025,-0.13983100752737157
8026,-0.019527085453543726
8027,-0.2055573151592403
8028,-0.07894014463010146
8029,-0.05971410986602953
8030,-0.05934186328200554
8031,-0.0636191587988751
8032,0.01841458175957076
8033,-0.06477454229710167
8034,-0.05586002210006602
8035,-0.05590541570938433
8036,-0.043403193051705966
8037,-0.06008545288312254
8038,-0.024268334520966075
8039,-0.0730450293777154
8040,-0.04820817377807123
8041,-0.04820817377807123
8042,-0.05056962709774359
8043,-0.08234122074964613
8044,-0.04848576398720943
8045,-0.07097473435337198
8046,-0.0621266830420224
8047,0.016893114033681832
8048,-0.13513150486026598
8049,-0.10051556930873137
8050,-0.08991213223137937
8051,0.02931831806945953
8052,-0.05563085904669603
8053,-0.027280302679036708
8054,-0.07056443576167536
8055,-0.046695446703954736
8056,-0.03832510180176061
8057,0.004423084034023215
8058,-0.07714376200983022
8059,-0.050709671517201974
8060,0.015736927345388473
8061,-0.03737626376237581
8062,-0.052812967852950664
8063,-0.05109011380884099
8064,-0.07123157967306701
8065,-0.04955810676898544
8066,-0.032252320161480705
8067,-0.09062493822682731
8068,-0.08696008645349285
8069,0.006619965481886412
8070,-0.04964149928429016
8071,-0.04223452859076444
8072,-0.024089980717129374
8073,-0.05102179737851443
8074,-0.1136781266142515
8075,0.042887424376442745
8076,-0.027550070262890965
8077,-0.03922174804888678
8078,-0.07444183266458473
8079,0.0051154174789013185
8080,-0.039715186877181195
8081,-0.03605061200348588
8082,-0.20670961323815537
8083,-0.018154963252508222
8084,-0.05003764850689048
8085,-0.056144338068188235
8086,0.04326169640840302
8087,-0.01817767330419743
8088,-0.13219922448584726
8089,-0.016496696184162617
8090,-0.02411806810679158
8091,-0.050392827228527594
8092,-0.050392827228527594
8093,-0.028640732606536354
8094,0.00338999352196224
8095,-0.06183369722087402
8096,-0.016645887865744235
8097,-0.05900902434859425
8098,-0.1152657342904967
8099,-0.20427819140445627
8100,-0.005792125990515995
8101,-0.08232792955791919
8102,-0.08078766952099163
8103,-0.06840915814995487
8104,-0.04056520809503892
8105,-0.022366733618696653
8106,-0.07216933805696531
8107,-0.07216933805696531
8108,-0.018351244465177476
8109,-0.04543593674442318
8110,-0.04556523960876146
8111,-0.07957065274462152
8112,-0.05021323955823291
8113,-0.09021657886219461
8114,-0.07553330341325422
8115,-0.05615091829693397
8116,0.007615571970690902
8117,-0.14177829185594207
8118,-0.08449889850769496
8119,-0.09272500762248968
8120,0.009732958276228214
8121,-0.04843430590603055
8122,-0.03966330321012524
8123,-0.0726244633507571
8124,-0.04388642782697609
8125,-0.07877965355454933
8126,-0.13643618333507812
8127,-0.1046228733884757
8128,-0.20630565987796015
8129,-0.05563829116949849
8130,-0.09508740050944443
8131,0.011831378276059082
8132,-0.022734597335173475
8133,-0.07242115548963211
8134,0.012965854934842359
8135,0.028808695095999794
8136,-0.1440099474515326
8137,-0.0643348337779961
8138,0.0063862966037166536
8139,-0.11138984199822341
8140,-0.09108257717886123
8141,-0.05271335241383822
8142,-0.050263053972965356
8143,-0.03259806177153883
8144,-0.02000766539132666
8145,-0.085007186743665
8146,-0.05670168143629169
8147,-0.07775172022288579
8148,-0.03488214819179011
8149,-0.05627316594715907
8150,0.017619784044956413
8151,-0.03090181596659009
8152,-0.11543127848612023
8153,-0.046507882373063414
8154,0.02117378730661043
8155,-0.1403002231815977
8156,0.035584174663095845
8157,-0.075443792764908
8158,-0.034665266495089664
8159,-0.07206173376811717
8160,-0.09001857918359979
8161,-0.07824600831319262
8162,-0.18826386219146812
8163,-0.024143507547477978
8164,0.023921406057791875
8165,-0.14330179241884305
8166,-0.05442220521677027
8167,-0.07966797138199684
8168,-0.07966797138199684
8169,-0.027163846392545963
8170,-0.07789750824050821
8171,-0.12640153330988024
8172,-0.06781122477214259
8173,0.01987857768844366
8174,-0.08055349521202407
8175,-0.11448569231429498
8176,-0.15213101607839372
8177,0.0099452364836767
8178,-0.16330538526053176
8179,-0.09201339033675301
8180,-0.08517039678876712
8181,0.021030995950471493
8182,-0.07743354435328159
8183,-0.0947130088009832
8184,-0.00821315477411931
8185,-0.02409950037956662
8186,-0.15959146347327494
8187,-0.0941383349376025
8188,-0.08431865734349836
8189,-0.042319501804266
8190,-0.08697860292832929
8191,-0.0531628670322132
8192,-0.11818684526531337
8193,-0.041351593924488235
8194,-0.03581717193106848
8195,-0.08553635290552636
8196,-0.03533448934410221
8197,-0.06279503812559971
8198,-0.02898449474599724
8199,-0.09340668114175416
8200,-0.04103861484595447
8201,0.016072417859415683
8202,-0.09314324846196073
8203,0.020895153514697132
8204,-0.02263129751298835
8205,-0.1928937436461945
8206,-0.09457393247736591
8207,-0.08104089100041137
8208,-0.032454476532869814
8209,-0.09063942352243914
8210,-0.16976131715543258
8211,-0.05844195871145609
8212,-0.011673444257994266
8213,-0.08957110112360687
8214,-0.07985749515208466
8215,-0.07547505491919951
8216,-0.006260610091527206
8217,-0.07293598892896622
8218,-0.07980261400932986
8219,-0.07980261400932986
8220,-0.09846046397300875
8221,0.02000900449510493
8222,-0.06158425549197825
8223,-0.0966557743721204
8224,-0.14106647224534932
8225,-0.19800937352557033
8226,-0.003517147370323185
8227,-0.10271138479076258
8228,0.03358363628177934
8229,-0.1650685756175476
8230,-0.05889501572447942
8231,-0.07324582294437083
8232,-0.0601111693194997
8233,-0.10184098588832823
8234,-0.07223261004052209
8235,-0.0621174122963294
8236,-0.03087979704013348
8237,-0.06562255196011199
8238,-0.0851522938524473
8239,-0.07918893495476252
8240,-0.1023979518216062
8241,0.006289906974027001
8242,-0.07030738663137621
8243,0.009525413688026238
8244,-0.17040085695950632
8245,-0.11094040873428591
8246,-0.05488104610998009
8247,0.0158491941353449
8248,-0.04670994331679178
8249,-0.1016162416820465
8250,-0.07547448243826414
8251,-0.1845567867442529
8252,-0.07123327798621017
8253,0.014637844161666101
8254,-0.07364980217911524
8255,-0.08454767158034314
8256,-0.08273306250087237
8257,-0.06850430988035804
8258,-0.1357758736864882
8259,-0.08314138823352067
8260,-0.01605636993606459
8261,-0.07667194869545281
8262,0.041499560638669164
8263,-0.08674317981882472
8264,-0.001914343535690536
8265,-0.05029841903769978
8266,-0.09356944837000188
8267,-0.20286769277679353
8268,-0.08997018889658252
8269,-0.08997018889658252
8270,0.013552658987853489
8271,-0.016065708942019086
8272,-0.05047209749280494
8273,-0.023353799130066983
8274,0.02058609273978637
8275,-0.09251360671169502
8276,-0.06074447739262216
8277,-0.05191362444643394
8278,-0.07190463442170855
8279,-0.0969115132658306
8280,-0.11902047644226438
8281,-0.00641172898568172
8282,-0.19073859407048868
8283,-0.11088471291254239
8284,-0.026083684600984147
8285,-0.12095199160733669
8286,-0.1170792421717125
8287,0.05195433983502097
8288,0.005762754971145708
8289,0.002588835220225027
8290,-0.12392716205007244
8291,-0.10083294003775999
8292,-0.01637102765753344
8293,-0.07999967066422005
8294,-0.21641441250157462
8295,-0.116822371552296
8296,-0.1223379408078954
8297,-0.07595476354179437
8298,0.007536273152741737
8299,-0.07668726938043591
8300,-0.12439743544542435
8301,-0.06448836068215717
8302,-0.06394500355290857
8303,-0.03730071992052165
8304,-0.08136837864663074
8305,-0.10762161753427006
8306,-0.09253128851553277
8307,-0.025061807885348418
8308,-0.10799960470233413
8309,-0.022510633273731148
8310,-0.11157960156466475
8311,-0.2017467676638922
8312,-0.09167302767547751
8313,-0.1154234184297979
8314,0.027575735375284977
8315,-0.11234970956831407
8316,-0.03810467153034394
8317,-0.11420950991493037
8318,-0.11179804218298363
8319,-0.08766030968224826
8320,-0.08987276932058016
8321,-0.10185792242749911
8322,-0.07390414069193751
8323,-0.09966395251399887
8324,-0.03732181173549929
8325,-0.09567334780480297
8326,-0.02290043123680209
8327,-0.02795516411301155
8328,-0.06150672282884679
8329,-0.09154205830270741
8330,-0.08778980182479217
8331,-0.08741338428051285
8332,0.03562163785300322
8333,-0.08780945378356689
8334,-0.19246318194444698
8335,-0.09034293072975752
8336,-0.10770499048116434
8337,-0.11458755385782554
8338,-0.06645985611675309
8339,-0.09445460622851211
8340,-0.08000904253431156
8341,-0.11608886750917273
8342,-0.09342246754111615
8343,-0.003343216891605114
8344,-0.21642495689977945
8345,-0.09171990432460024
8346,-0.09133882282266118
8347,-0.11297115101405131
8348,-0.08955592412349815
8349,-0.07816462093378385
8350,-0.08823819426730078
8351,-0.019594910940010687
8352,-0.07798434624596641
8353,-0.07798434624596641
8354,-0.08511425530051393
8355,-0.09899025153704645
8356,-0.1944949445822082
8357,0.030562685228023946
8358,-0.07659961066720272
8359,-0.08930634057725198
8360,-0.004647490570648841
8361,-0.06338786897363918
8362,-0.08780421128578501
8363,-0.053479930748636495
8364,-0.0248320369252734
8365,-0.08113896201444529
8366,-0.2221337506764693
8367,-0.1046760012910314
8368,0.005154396262444031
8369,-0.08896073579338504
8370,-0.10944215871826263
8371,-0.06133415469082423
8372,-0.06840120847720002
8373,0.06301091111587367
8374,-0.08818266716982776
8375,0.0067719471398844265
8376,-0.06608174117061584
8377,-0.05528207048782112
8378,-0.06376976131169952
8379,-0.23679848285283983
8380,-0.08393320226856117
8381,-0.06781859588021598
8382,-0.08434693609389513
8383,-0.0720782429942772
8384,-0.0720782429942772
8385,-0.04811683621267938
8386,-0.08292103138036049
8387,-0.04614063967746098
8388,-0.09101713642860919
8389,-0.059493017331912715
8390,-0.030899024135392385
8391,-0.01750416862355997
8392,-0.06852574046044821
8393,-0.07535479524103525
8394,-0.0635220791664952
8395,0.007594135140728647
8396,-0.0808865192662176
8397,-0.0538858325901078
8398,-0.08231890347358069
8399,-0.05895302564217759
8400,-0.23983585401864196
8401,-0.09469793935083709
8402,-0.10197045231916975
8403,-0.027042002452082017
8404,-0.03825907855391991
8405,-0.03849944259806536
8406,-0.04738143447272277
8407,-0.05609972442668685
8408,0.018656074463550516
8409,-0.03220212589807447
8410,-0.052301580601140936
8411,-0.07588571924121214
8412,0.028178248729643904
8413,-0.06447082472401651
8414,-0.09736046188261559
8415,-0.045914555726594475
8416,-0.08983596172433862
8417,-0.04228445150450461
8418,-0.0841507833833831
8419,-0.06622216291993467
8420,-0.11077350307840733
8421,0.01161858280205221
8422,-0.10197549548578075
8423,-0.04634462252162259
8424,-0.009439680546911319
8425,-0.040080445728119314
8426,-0.08500217483072617
8427,-0.057041991884194176
8428,-0.05734109404089957
8429,-0.11525248853094566
8430,-0.09951839101727665
8431,-0.07051558318850458
8432,-0.1393347106695934
8433,-0.10272806302313794
8434,-0.009081545922672032
8435,-0.11079080014608374
8436,-0.1302817272558947
8437,-0.00033792382730788096
8438,-0.13634959849807285
8439,-0.02827935815693862
8440,-0.0370944973558649
8441,-0.05868599664441491
8442,0.031621304274856474
8443,-0.1553171389012136
8444,-0.10226294127233643
8445,-0.025206075039929426
8446,-0.08434307576045379
8447,0.0030124417649924308
8448,-0.07900492382168134
8449,-0.09912190808884438
8450,-0.050867887682301834
8451,0.093845897257649
8452,-0.029465481398820204
8453,-0.016624816808448867
8454,0.006984112391239333
8455,-0.015542672355520837
8456,-0.03330189876995153
8457,-0.011970771162141356
8458,0.10324238073669866
8459,-0.050634150026313524
8460,-0.017231203388271756
8461,0.05785813984566854
8462,-0.14652430499125832
8463,-0.1484173196675156
8464,0.0006237903259668238
8465,-0.10778050500167646
8466,-0.034131899448647335
8467,-0.13463026377229792
8468,-0.10078822023904405
8469,-0.002592014887450308
8470,0.024719915461414596
8471,-0.0765935157219287
8472,-0.09991938139102273
8473,-0.1000192138124994
8474,-0.04002075885445432
8475,-0.04410004484291617
8476,-0.004900163571133298
8477,-0.04259845687049025
8478,-0.09472154685033371
8479,-0.005732029481997836
8480,-0.03127743153276752
8481,-0.13149788313343352
8482,-0.03104185300615177
8483,0.024515329226980975
8484,-0.02542084235698162
8485,-0.002913816621426526
8486,-0.002913816621426526
8487,-0.024946846408038372
8488,-0.06672930524702847
8489,-0.01028142900650575
8490,0.08602285378112477
8491,-0.0942304012387758
8492,-0.09979075178370078
8493,-0.019692197255467236
8494,-0.048825239511224604
8495,-0.11522300033755639
8496,-0.14429335140803332
8497,-0.15187378565374662
8498,-0.014550695578305324
8499,-0.05627546411357476
8500,-0.10064296361523077
8501,-0.10064296361523077
8502,-0.009997011917574728
8503,-0.12279919300982209
8504,-0.047135309188094214
8505,-0.14175864716413428
8506,-0.14090488016889863
8507,-0.03534945836591677
8508,-0.05189619777595785
8509,-0.031401740005567
8510,-0.14198495466661978
8511,-0.08538047426733397
8512,0.008397016888261007
8513,-0.11373472663680531
8514,0.01383718946148268
8515,-0.05249808503683777
8516,-0.09675598283019585
8517,-0.13505490243693294
8518,0.06678656243689206
8519,-0.13498945621080052
8520,-0.09599522499519562
8521,-0.020281825298445383
8522,-0.0809363671738173
8523,-0.11476273022600489
8524,-0.1346122148163791
8525,-0.16192059619184712
8526,0.07142922252577295
8527,-0.05317131241365352
8528,-0.11599560770131692
8529,-0.056889462478374946
8530,-0.1293648213042665
8531,-0.06284838111404223
8532,-0.019086273456077385
8533,-0.0758881764168511
8534,0.002736849126943135
8535,-0.004447018264099355
8536,-0.06515704146165373
8537,-0.11177802459616011
8538,-0.04750891876121114
8539,-0.07466464255086426
8540,-0.10421484913099961
8541,0.059485282702337064
8542,-0.02308139272590628
8543,-0.02308139272590628
8544,-0.1180113391338836
8545,-0.09029966797599671
8546,-0.15032629718787618
8547,-0.002445512927969144
8548,-0.02969314247852473
8549,-0.16536170592511185
8550,-0.0017763572341387794
8551,-0.11710388493667745
8552,-0.010535027673620943
8553,-0.07225580213150656
8554,-0.1254451313973378
8555,-0.12802450178909658
8556,-0.0038581423403014387
8557,-0.07096337062993004
8558,-0.143358021613972
8559,-0.042687986350891355
8560,-0.02910209039805019
8561,-0.010786680340361825
8562,0.06308061705855622
8563,-0.0663039562210786
8564,-0.1280445072319945
8565,-0.12940668809135666
8566,0.004604392234888817
8567,-0.04381633337987374
8568,-0.10858867793229678
