obs_id,pareto_shape
9871,-0.15559426616263985
9872,0.0493739666011012
9873,-0.11843731011353162
9874,-0.01583139042186314
9875,-0.12083949412857943
9876,-0.045302449601552615
9877,-0.033518610565940604
9878,-0.03460722351456518
9879,-0.05741605968127181
9880,0.0445123504153359
9881,-0.1179377530918047
9882,-0.17825402845738658
9883,-0.03280021983108759
9884,0.04757517650340015
9885,-0.03934158488367985
9886,-0.05113990051723621
9887,-0.06026619900804383
9888,-0.1731536962800538
9889,-0.0006505386321264752
9890,-0.07044666838908845
9891,-0.0032838241267989874
9892,-0.09832489157405255
9893,-0.1238256770754553
9894,-0.019355098696990383
9895,0.034335135319541896
9896,-0.16889236891417628
9897,-0.083658380800471
9898,0.006650550245986343
9899,-0.046895682479871956
9900,-0.06531854217998924
9901,-0.17129421835164024
9902,-0.17129421835164024
9903,0.028176644649881417
9904,-0.06525436282642963
9905,-0.17447225837615551
9906,-0.031491005415762226
9907,-0.07997297816738627
9908,0.026424818190234095
9909,-0.0758894445764959
9910,-0.1311252277876786
9911,-0.04413018542598485
9912,-0.07069420420180388
9913,-0.030554779643414808
9914,-0.08667113395602294
9915,-0.06164429703527049
9916,-0.165002160825637
9917,-0.1703743131363865
9918,-0.08908115327585113
9919,-0.029186834378129092
9920,-0.0647038604024769
9921,-0.02976258841631164
9922,-0.06710768127377426
9923,-0.1036094187885805
9924,0.013582560024716745
9925,-0.17956878655056913
9926,-0.0773395358996277
9927,-0.16118005549777562
9928,-0.0739976133401606
9929,-0.16983108013163534
9930,-0.02248563237138424
9931,-0.08916194195918695
9932,-0.124284058941341
9933,-0.12345734848350397
9934,-0.020142354237693675
9935,0.038711366757750866
9936,-0.022064525654007988
9937,0.02045804140501773
9938,-0.07211877378828242
9939,-0.11118129545801413
9940,-0.18034603167196228
9941,-0.059706835494251174
9942,0.0205848864428844
9943,0.0205848864428844
9944,-0.17987194857355152
9945,-0.06313726653548356
9946,0.02748507457246481
9947,0.05146193894155351
9948,-0.1161872213402041
9949,0.010038766203558881
9950,-0.08736287247189906
9951,-0.16618857252012365
9952,-0.019341639554919514
9953,-0.21132662076099326
9954,-0.09210178999753033
9955,-0.09750274367038753
9956,-0.005674077280461727
9957,0.047089653321754715
9958,-0.07486775117078245
9959,-0.10586818832805893
9960,-0.10802892059549886
9961,-0.1632434588978724
9962,-0.057736342848071415
9963,0.048265228137899144
9964,0.06064937920305554
9965,-0.028181021119022088
9966,0.02980743198585264
9967,-0.13502990638549905
9968,-0.03286185425040413
9969,-0.17918374195360867
9970,-0.12064285184157753
9971,-0.005702703254751891
9972,0.0268369288092586
9973,-0.1584236524745085
9974,-0.11130106646937218
9975,-0.09578062648401192
9976,-0.11199143813635033
9977,-0.026008291580800834
9978,-0.1141122048379546
9979,-0.08185628714064373
9980,-0.08299662348567674
9981,-0.06695279784397494
9982,-0.06695279784397494
9983,-0.12404237392129715
9984,-0.12352356046729612
9985,-0.10743262094938481
9986,-0.06816998644992345
9987,-0.10801225808830528
9988,-0.016730902018944973
9989,-0.10266754246450563
9990,-0.1203884924915421
9991,-0.1697063397998889
9992,-0.13553367146561746
9993,-0.058733469003881045
9994,-0.11930887076263114
9995,-0.13845862555582134
9996,-0.10901787273830957
9997,-0.05440955738255898
9998,-0.0992504330249357
9999,-0.18825305249611796
10000,0.04600812472371522
10001,-0.1483624243822835
10002,-0.11521910332491839
10003,-0.05058395857966484
10004,-0.05464206284511489
10005,-0.2024649543370374
10006,-0.12812407866184816
10007,-0.1460422509443368
10008,-0.03519107449194967
10009,-0.1151428502807703
10010,-0.11497021787464787
10011,-0.14650671211504634
10012,-0.10098432637701067
10013,0.006465799443969558
10014,-0.0958592310723079
10015,-0.10511410336563683
10016,-0.10515900698114043
10017,-0.02170948499369136
10018,-0.03832521802307154
10019,-0.07045884333702437
10020,-0.074549186413668
10021,-0.010376256812229865
10022,-0.16746192846507832
10023,0.015297749232503405
10024,-0.16218987392186038
10025,-0.07638055680044875
10026,-0.09968147631373366
10027,-0.19025606310382195
10028,-0.05408655263645809
10029,-0.11779725270406732
10030,-0.0828390082012283
10031,-0.09632353581852082
10032,-0.07533782591518386
10033,-0.1261888215942097
10034,-0.01860018589306893
10035,-0.1519155325020504
10036,-0.08536949795682147
10037,-0.015080476578062363
10038,-0.121052425601391
10039,-0.17937904053905893
10040,-0.040559061100838914
10041,-0.08029458389153381
10042,0.00756277950987703
10043,-0.146537065690229
10044,-0.1342225037580004
10045,-0.09232638675818573
10046,-0.1336306314687606
10047,-0.11695301881465862
10048,-0.024344698190702823
10049,-0.12235561330286879
10050,-0.1124236886643193
10051,-0.06527811361166012
10052,0.04570746966941663
10053,-0.029886950939019604
10054,-0.034944784362444054
10055,-0.11446933116992569
10056,-0.03941151866698155
10057,-0.1309336886911649
10058,-0.04022342351587658
10059,-0.08300229474803009
10060,-0.15921010904061247
10061,-0.07991013822167307
10062,-0.005801483904753351
10063,-0.10506246818395996
10064,-0.13755835765241275
10065,-0.1765844228970979
10066,-0.08532076788378617
10067,-0.13171888844552462
10068,-0.11984190708370074
10069,-0.09012697254993467
10070,-0.1452645722201795
10071,-0.15801335292024746
10072,-0.14257014007633448
10073,-0.14035825323226678
10074,0.05562802615475631
10075,-0.017087780593966904
10076,-0.1881743559385659
10077,-0.10684068477485278
10078,-0.13105662067567853
10079,-0.0008633190487594714
10080,-0.008431872647761454
10081,-0.03678678375504786
10082,-0.0960901004377782
10083,-0.08921608347482204
10084,-0.1368452198885899
10085,-0.02982413034898234
10086,-0.000313421508719152
10087,-0.11106998719793597
10088,-0.11712388691989549
10089,-0.06689016584336845
10090,-0.11986517009988192
10091,-0.08281621031882593
10092,-0.08360067325269382
10093,-0.06717995822775169
10094,-0.09826933641967964
10095,0.10744133232185538
10096,-0.02581648252761649
10097,-0.09208716775633949
10098,-0.12234449176158652
10099,-0.08701509252925446
10100,-0.1481810479513025
10101,-0.08045982070688279
10102,-0.08232134990356034
10103,-0.08726175150696538
10104,-0.14167692193390416
10105,0.0087279363739786
10106,-0.08134634684952924
10107,-0.1362398727798606
10108,-0.026114768894230415
10109,-0.05360103126702383
10110,-0.055407729144074484
10111,-0.03194049752863145
10112,0.09682256398816536
10113,-0.0883627250316791
10114,-0.19793891864457216
10115,-0.0189714868464244
10116,-0.15864744057892458
10117,-0.04855866068838286
10118,-0.05525798696120993
10119,-0.09328315237027841
10120,-0.05437940782097483
10121,-0.07453436050850833
10122,-0.02984974922603069
10123,-0.11544129576716464
10124,-0.06346147662180898
10125,0.04299849605532805
10126,-0.1045249168427467
10127,-0.0685857861117834
10128,-0.10915515931299168
10129,-0.013867289227943464
10130,-0.009903498335818741
10131,-0.10349153352345862
10132,-0.000750969367304797
10133,-0.12718213277928153
10134,-0.004998312478688176
10135,-0.007530608425834978
10136,-0.12636625935424445
10137,-0.011318417392430906
10138,-0.10166685272191658
10139,-0.05471913952455215
10140,0.08246167926268719
10141,0.04269605492367763
10142,-0.14608680962551024
10143,-0.14612082681733013
10144,-0.07241771454341922
10145,0.026776421491286017
10146,-0.09633263661312379
10147,-0.11157460735425985
10148,-0.03141064449340072
10149,-0.07272488192026078
10150,-0.021732233268099015
10151,0.08112925693602784
10152,-0.05101550529486316
10153,-0.08262846366791093
10154,-0.16857419898987905
10155,-0.0147490876883492
10156,0.029912566844781895
10157,-0.08934084175477282
10158,-0.04821407334801956
10159,0.0031353094375592516
10160,-0.02207968854913358
10161,0.04092990961681622
10162,-0.07614751807124606
10163,0.03146253570745417
10164,-0.14892920736771756
10165,-0.0865363535222707
10166,-0.12309489337471291
10167,-0.017609486202788516
10168,0.004443094564288359
10169,-0.03837334925798738
10170,-0.1625922592836787
10171,-0.1625922592836787
10172,-0.10210677559432708
10173,-0.03431858521572808
10174,0.041554693444051834
10175,-0.04857900303776371
10176,-0.06326331534092317
10177,0.022476191234460475
10178,0.0463542484370118
10179,-0.0883090814861411
10180,-0.16198163852608222
10181,-0.009545351847205143
10182,-0.024268557624565947
10183,-0.08190974455125034
10184,0.04359817820396992
10185,-0.10058330073076364
10186,-0.06911410662275268
10187,0.0868029437830323
10188,-0.03314832570763526
10189,0.026723189181229134
10190,-0.01643385425588612
10191,-0.07567609679887573
10192,-0.07470064554662063
10193,0.04770553067080316
10194,-0.13526422321297094
10195,-0.06667653434500524
10196,-0.01048653554404981
10197,0.02937950633750084
10198,-0.1064017291433502
10199,-0.07343888298718435
10200,-0.0640417836212881
10201,0.06437066334752584
10202,0.010666715137515617
10203,-0.08501591162149769
10204,0.047690594879156514
10205,-0.0974793235432716
10206,-0.05762015222363961
10207,-0.1260301460557328
10208,-0.16946404755209876
10209,-0.16946404755209876
10210,-0.04507637335589226
10211,-0.01864071175396102
10212,-0.017490808428462658
10213,-0.093953670411746
10214,-0.05167143503936789
10215,-0.20294547656058093
10216,-0.028552827184175643
10217,0.008699403966303828
10218,-0.11779826212647107
10219,-0.03933072213985607
10220,-0.09981225363459527
10221,-0.09684367301628156
10222,0.06929775606241495
10223,-0.02667349650039282
10224,0.023440538539545423
10225,-0.1173858513894142
10226,-0.03154079234200189
10227,-0.12488314220973361
10228,-0.1641606188722863
10229,-0.19708072683961245
10230,-0.16395224384860577
10231,-0.0814486103405098
10232,-0.0853040876135352
10233,-0.03111800877944805
10234,-0.11888649584136235
10235,-0.14890061896370804
10236,0.03440247709419096
10237,-0.19442474252711078
10238,-0.19442474252711078
10239,-0.17940157665903644
10240,-0.17938176408436707
10241,-0.034508586009485635
10242,-0.20320298048432966
10243,-0.09409579882550129
10244,-0.02605251868621657
10245,-0.0890402236691893
10246,-0.11744727402189264
10247,-0.08337842912134633
10248,0.08062539087312194
10249,-0.02832780175468937
10250,0.06237240329702056
10251,0.019366110243569417
10252,0.020233350919599373
10253,-0.042402562205864074
10254,-0.03095149895537417
10255,0.009212038665578053
10256,-0.08100410712277904
10257,-0.060008811289093134
10258,0.029562647897821898
10259,-0.020038509204306502
10260,-0.07376874166507459
10261,0.0023759564737790336
10262,-0.10738661157340737
10263,-0.00039693443044519706
10264,0.03389046861121044
10265,-0.037745246533064776
10266,-0.14140190669688663
10267,0.01720189658392137
10268,-0.03003981119853413
10269,-0.0973255213717251
10270,-0.14523279697511535
10271,0.030239705126843097
10272,-0.0717777320343
10273,-0.0717777320343
10274,0.020601303950843277
10275,-0.06636628245303175
10276,-0.16365395504011193
10277,-0.1843574640748834
10278,-0.058671167341902586
10279,-0.06687348459176372
10280,-0.07232526752252304
10281,-0.055359601935505286
10282,-0.011048383870784254
10283,-0.01635367681455262
10284,-0.11878845803053614
10285,0.03185905139698899
10286,-0.06969292340588218
10287,-0.09730590097630304
10288,-0.09221807419728356
10289,-0.04171740110898374
10290,0.009069012491722796
10291,-0.10664754081340078
10292,-0.25021754343686337
10293,-0.038714961978172126
10294,-0.05555348978702377
10295,-0.14635836737438204
10296,-0.011651603571483921
10297,0.024458947836269052
10298,-0.12479150183105892
10299,-0.24772447147381582
10300,-0.08179854562387501
10301,0.02825424040249993
10302,0.002013232930905255
10303,0.06166161153087926
10304,-0.10416656617405831
10305,-0.07212949778720985
10306,0.0299092164478267
10307,-0.13863133965151087
10308,-0.07458024797800462
10309,-0.22518163599907132
10310,-0.08802860207672364
10311,-0.10201444885305844
10312,0.013774767276363939
10313,-0.17428419858855387
10314,-0.023315195887291976
10315,-0.14365921287319652
10316,0.03361953602504447
10317,-0.07258007680185984
10318,-0.07258007680185984
10319,-0.04727940347412743
10320,-0.1339927343608309
10321,0.010477371693507187
10322,-0.2146440795810227
10323,-0.0351996629000546
10324,-0.01760473315882346
10325,-0.0721547391504811
10326,-0.1994393749262909
10327,-0.02444899824936887
10328,-0.04106937211959704
10329,0.03242748518317613
10330,0.05202473133916811
10331,-0.08989486889502592
10332,-0.03679564281596176
10333,0.02272954784986279
10334,-0.20812048035442635
10335,-0.10474578772897113
10336,-0.1630864043380558
10337,-0.006480636808799954
10338,-0.01828500668439507
10339,-0.21146373192352988
10340,-0.008168175031121147
10341,-0.10036846219799164
10342,0.027052422225953304
10343,-0.20467979545839246
10344,-0.08280318711986004
10345,-0.07099252943523832
10346,-0.21728842375356192
10347,-0.08904136379857315
10348,-0.030952177911216964
10349,-0.0417543627473483
10350,-0.15775084211654555
10351,0.023929527581636172
10352,-0.18482066975590736
10353,-0.053445028981003125
10354,-0.05037704582749588
10355,-0.1277431201741097
10356,-0.2058871956196593
10357,-0.051328120664783095
10358,-0.04550827126220096
10359,-0.023795135468348473
10360,-0.018649631928336616
10361,0.014588233159037583
10362,0.07201477175385482
10363,-0.0007599161475150127
10364,-0.05234141431947824
10365,0.04442517590100536
10366,0.03574000537169809
10367,-0.03413080859599729
10368,-0.11392445070288369
10369,-0.03926642511370713
10370,-0.050919197847139414
10371,-0.1584232431218127
10372,0.0011741735817688203
10373,-0.14133312581338642
10374,-0.010867922378014457
10375,-0.06614817163202755
10376,-0.0053140483166703575
10377,-0.04202344796476234
10378,-0.028261977492379544
10379,-0.02563382367814118
10380,-0.1276365959070316
10381,-0.07835728614239328
10382,-0.08110067215054213
10383,-0.1792018633199124
10384,-0.10040050690125939
10385,-0.08018966761473671
10386,0.03791612463875176
10387,-0.11834297156364894
10388,-0.19026070801598577
10389,-0.07260426915938428
10390,-0.026332258593850976
10391,-0.17555075703582151
10392,0.012873091659976656
10393,-0.08488689483093721
10394,-0.10327928361280322
10395,-0.08442083423323203
10396,-0.08063663189527565
10397,-0.20397625076201628
10398,-0.06479050089478512
10399,-0.10440553417075185
10400,-0.13243475144714953
10401,-0.1256661928794709
10402,-0.1414070074083638
10403,-0.04326563643807398
10404,0.026775269348541905
10405,-0.19323096921473876
10406,-0.03066904070999204
10407,-0.09035747569529669
10408,-0.16861387711422737
10409,-0.1514357105059061
10410,-0.09555077663344316
10411,0.0036768257282725333
10412,-0.09597621660875316
10413,-0.00014009935415975998
10414,-0.169379208612513
10415,-0.09803295673047123
10416,-0.09824519982170479
10417,-0.07344294731824917
10418,-0.14660443255633393
10419,0.01612518495621011
10420,-0.06697844671853384
10421,-0.05243205419684577
10422,-0.15806908688933574
10423,-0.07157165374048227
10424,-0.07449106478740346
10425,-0.1575697268474242
10426,-0.017663965090183868
10427,-0.05048706008837649
10428,-0.10380661385575439
10429,-0.024278918936718446
10430,0.027220561441632513
10431,-0.1095487264758024
10432,-0.058856505132934986
10433,-0.1675822127246525
10434,0.00024705737872436374
10435,0.02537268893376887
10436,-0.05710829832592822
10437,-0.14616479309153604
10438,-0.1126105324149708
10439,-0.1352749380803856
10440,-0.022661818347369442
10441,-0.17447116709375268
10442,-0.177340940203052
10443,-0.04748173034350877
10444,-0.1732319711605012
10445,-0.17374354386214805
10446,0.06466658395818735
10447,0.025941142737744744
10448,-0.1234744247280393
10449,-0.04153201659013093
10450,-0.045088178188755976
10451,-0.12388280309883107
10452,-0.11881054613273098
10453,-0.18687798181445614
10454,-0.11884692215863062
10455,-0.07701663754983021
10456,-0.13298619836079448
10457,-0.06326009084492058
10458,-0.03401654096766956
10459,-0.17002544593569155
10460,-0.046718705965079495
10461,-0.10794584271988905
10462,-0.09800894200989353
10463,-0.046871833749712065
10464,0.043732241587829214
10465,-0.04779604704426826
10466,-0.032829098016719814
10467,-0.11479933679814787
10468,-0.028935972142466876
10469,-0.030383437303210074
10470,-0.14449725934233945
10471,-0.08170389942685875
10472,-0.02260059613932019
10473,-0.10460574727675148
10474,-0.043009605956863824
10475,-0.10642035819363163
10476,-0.022862315682983178
10477,-0.1345000504733427
10478,-0.026537509509502052
10479,-0.07448945822406083
10480,-0.12463526377754311
10481,0.018173277250098346
10482,-0.109884502661538
10483,-0.07291302285726022
10484,-0.00698041947567798
10485,0.03869357182875133
10486,-0.08699762374659395
10487,-0.10799974897223674
10488,0.0002276475819653497
10489,-0.015030747898524655
10490,-0.05835332007184199
10491,-0.0045183625704640976
10492,0.008215604011105415
10493,-0.03284943398733636
10494,0.018375150984608273
10495,-0.10235576759416283
10496,-0.06969563220441996
10497,-0.09473175162539217
